-2/23,117.18046586465556,39.30499654108823,117.1920897581244,39.29600387976533
195/-1447,119.29546589026654,26.08578439641998,119.306128087178,26.076791735097075
51/14,117.79515075900268,39.2240625891821,117.8067375067057,39.2150699278592
26/58,117.50608206642713,39.61973968738986,117.51766881413015,39.61074702606695
81/56,118.14565319009347,39.60175436474405,118.15723993779649,39.59276170342115
-1/94,117.19212592742224,39.94347549501438,117.20365607978903,39.93448283369148
-257/-372,114.35613246647587,35.75289531854132,114.36751921417888,35.74390265721842
7/68,117.28513386006966,39.70966630061889,117.29682060777269,39.70067363929599
10/109,117.32039410317874,40.07836541485794,117.33208085088177,40.069372753535035
9/91,117.30860735547571,39.91649751104568,117.32019410317874,39.90750484972277
-69/97,116.40420632065388,39.970453478983096,116.41574605197184,39.961460817660196
-152/-157,115.4765409752901,37.686317502965586,115.48812772299313,37.67732484164269
29/-13,117.53951739737528,38.98126073346371,117.55104239201113,38.9722680721408
5/105,117.26206036466361,40.04239476956633,117.27364711236663,40.03340210824342
23/-40,117.4695201843177,38.73845887774531,117.48111497500406,38.7294662164224
-324/-1785,114.03822037038854,23.046264869278573,114.04820711809151,23.03727220795567
-334/109,113.33368042916122,40.07836541485794,113.34525052120462,40.069372753535035
6/52,117.27344711236663,39.56578371945243,117.28503386006966,39.556791058129534
-232/-114,114.55360115904838,38.07300193985044,114.56528790675141,38.06400927852754
87/69,118.21627367631164,39.7186589619418,118.22786042401466,39.70966630061889
44/-16,117.71305072648728,38.95428274949499,117.7245493691278,38.94529008817209
-10/59,117.08782360754783,39.62873234871276,117.09941386802225,39.61973968738986
-374/-1777,113.54768298524033,23.1182061598618,113.5576697329433,23.1092134985389
-22/0,116.94880155217507,39.09816533066145,116.960404924385,39.089172669338545
677/535,125.34345482110494,43.90923913841486,125.35484156880796,43.900246477091954
12/90,117.34356759858478,39.90750484972277,117.35515434628782,39.89851218839987
7/1,117.28483386006965,39.10715799198435,117.29642060777267,39.09816533066145
18/44,117.41288808480292,39.49384242886921,117.42447483250595,39.4848497675463
389/-867,121.49341333949972,31.301527963704054,121.50424677853111,31.292535302381147
-8/22,117.11094862937156,39.29600387976533,117.12257998225473,39.28701121844242
-349/-1870,113.8129516778151,22.281888656831768,113.82283842551806,22.272895995508865
9/48,117.3083073554757,39.52981307416082,117.31989410317873,39.52082041283792
-6/-22,117.13440613993035,38.900326781557574,117.14589288763338,38.89133412023467
-28/42,116.87929081967931,39.4758571062234,116.89088237240372,39.466864444900494
14/-48,117.36550361148926,38.666517587162076,117.37699994685828,38.657524925839176
30/2,117.55142905723918,39.11615065330726,117.56291580494221,39.10715799198435
22/22,117.459035075615,39.29600387976533,117.47062182331803,39.28701121844242
-8/21,117.11096131322203,39.28701121844242,117.12259116886746,39.27801855711952
5/-4,117.26163711120522,39.06219468536984,117.27321057940259,39.05320202404693
324/-1233,120.71312129282545,28.010213919521345,120.72383118759154,28.00122125819844
-854/-145,107.48524408777261,37.79422943884043,107.49783083547567,37.785236777517525
39/-12,117.6552572760147,38.990253394786606,117.6668690244324,38.98126073346371
-34/-86,116.81397720424584,38.32479645689174,116.82546395194886,38.31580379556884
44/1,117.7135435250815,39.10715799198435,117.72513027278453,39.09816533066145
141/-778,118.76583476262515,32.10187482144247,118.77680265532655,32.092882160119565
50/39,117.7845640112997,39.44887912225469,117.79605075900271,39.43988646093179
-7/-4,117.12261939222732,39.06219468536984,117.13420613993034,39.05320202404693
-192/-38,114.9895710671684,38.756444200391115,115.00145781487143,38.74745153906821
18/54,117.41298808480292,39.58376904209824,117.42457483250595,39.57477638077534
0/68,117.20367523369947,39.70966630061889,117.21531337385152,39.70067363929599
-71/97,116.38103830110435,39.970453478983096,116.3925811191827,39.961460817660196
16/14,117.38931458939686,39.2240625891821,117.40090133709988,39.2150699278592
-318/-489,113.725640856594,34.700753943761605,113.73702760429701,34.6917612824387
-19/-3,116.98357841979104,39.07118734669274,116.99516516749406,39.06219468536984
-16/-268,117.02443866290032,36.68813209612329,117.03562541060333,36.67913943480039
-79/86,116.28831287506848,39.87153420443116,116.299950502639,39.86254154310826
119/-1554,118.47449942256463,25.1235696348693,118.48504440244187,25.114576973546395
-25/14,116.9140098230904,39.2240625891821,116.92555449369226,39.2150699278592
-4/25,117.15730911134712,39.32298186373404,117.16893898306697,39.313989202411136
29/3,117.53984230953616,39.12514331463016,117.55142905723918,39.11615065330726
1/70,117.21531337385152,39.7276516232647,117.22700012155454,39.7186589619418
-35/-11,116.79869045654269,38.99924605610951,116.81027720424572,38.990253394786606
-68/111,116.41575521736497,40.09635073750375,116.4273157449463,40.08735807618084
-419/-129,112.42627933858438,37.93811202000689,112.43826608628741,37.929119358683984
-965/-1065,107.23171509277132,29.520981021769146,107.24290184047433,29.511988360446242
23/45,117.47102182331804,39.502835090192114,117.48260857102106,39.49384242886921
50/16,117.78366401129966,39.24204791182791,117.79525075900268,39.233055250505004
6/67,117.27354711236663,39.70067363929599,117.28513386006966,39.691680977973085
54/36,117.83091100211179,39.42190113828598,117.84239774981481,39.412908476963075
106/-445,118.39956845368812,35.09643104196936,118.41083036088291,35.08743838064646
-19/-7,116.98367841979105,39.035216701401126,116.99536516749407,39.02622404007822
58/-290,117.86398577721393,36.49029354701941,117.87539531771827,36.48130088569651
-54/98,116.57803231516431,39.979446140306,116.58955047705011,39.970453478983096
-13/41,117.05306334645273,39.466864444900494,117.06463079993627,39.457871783577595
-36/-7,116.78690370883966,39.035216701401126,116.79849045654268,39.02622404007822
-28/22,116.8792454043635,39.29600387976533,116.89080660160072,39.28701121844242
491/223,122.97781974833566,41.103528805668944,122.98920649603868,41.094536144346044
467/-192,122.55143248861141,37.37157435666396,122.56261405472011,37.36258169534106
-102/45,116.02181655453572,39.502835090192114,116.03342425430125,39.49384242886921
-257/-477,114.38923246647697,34.80866587963644,114.40051921417998,34.79967321831354
-373/-1082,113.35536973293658,29.368105779279784,113.36605648063957,29.35911311795688
27/-25,117.51611474902879,38.87334879758886,117.52762531367027,38.864356136265954
1/25,117.21531337385152,39.32298186373404,117.22690012155454,39.313989202411136
280/-334,120.38284984444786,36.09461644881166,120.39402162539572,36.08562378748876
8/103,117.2970206077727,40.024409446920515,117.30870735547572,40.015416785597616
-69/113,116.40418349386731,40.114336060149554,116.41574877893383,40.10534339882665
-188/-634,115.17911805798525,33.396818051940585,115.19010480568825,33.38782539061768
-24/57,116.92563607794023,39.61074702606695,116.93714451368142,39.60175436474405
17/-21,117.40040383803768,38.909319442880474,117.4120348189683,38.900326781557574
14/2,117.36594109399081,39.11615065330726,117.37752784169383,39.10715799198435
-16/-31,117.01903866290014,38.81939282965144,117.03062541060316,38.810400168328535
12/-9,117.34272344102604,39.01723137875532,117.35427925802519,39.00823871743241
4/22,117.25017361696058,39.29600387976533,117.2617603646636,39.28701121844242
2/18,117.22690012155454,39.26003323447372,117.23848686925756,39.25104057315081
-1198/-946,104.68920287797216,30.59110771919467,104.70078962567518,30.582115057871768
48/17,117.76049051589362,39.25104057315081,117.77207726359664,39.24204791182791
2/77,117.22700012155454,39.790600252525024,117.23858686925756,39.781607591202125
18/16,117.4124880848029,39.24204791182791,117.42407483250594,39.233055250505004
17/-4,117.40061607441913,39.06219468536984,117.4122718435537,39.05320202404693
5/43,117.2617603646636,39.4848497675463,117.27344711236663,39.4758571062234
5/9,117.2616603646636,39.179099282567584,117.27324711236662,39.17010662124468
11/5,117.33118085088174,39.14312863727597,117.34276759858476,39.134135975953065
-74/-184,116.36560729612542,37.443515647247196,116.37709404382844,37.43452298592429
19/48,117.42457483250595,39.52981307416082,117.43616158020897,39.52082041283792
-17/18,117.00667156309969,39.26003323447372,117.01831033694246,39.25104057315081
4/47,117.25017361696058,39.52082041283792,117.2618603646636,39.511827751515014
104/19,118.41024838726294,39.26902589579662,118.42173513496596,39.26003323447372
37/-8,117.63223248584721,39.02622404007822,117.6437529598675,39.01723137875532
24/-4,117.48178713629392,39.06219468536984,117.49333258097516,39.05320202404693
-283/-1820,114.44537702621024,22.731521722976947,114.4552637739132,22.722529061654043
24/82,117.48330857102108,39.835563559139544,117.49489531872412,39.82657089781664
-7/0,117.12261385072502,39.09816533066145,117.13420613993034,39.089172669338545
3/98,117.23868686925756,39.979446140306,117.25037361696059,39.970453478983096
-35/111,116.79809299586067,40.09635073750375,116.80970226963922,40.08735807618084
7/-5,117.28479068474851,39.05320202404693,117.29635973313623,39.044209362724025
-10/36,117.08778821096838,39.42190113828598,117.09944359915528,39.412908476963075
390/-872,121.50328403146146,31.256564657089534,121.51411232942671,31.24757199576663
61/25,117.91161823603294,39.32298186373404,117.92320498373596,39.313989202411136
398/-860,121.59423355652233,31.36447659296438,121.6050637403746,31.355483931641473
163/-264,119.0620808246456,36.72410274141491,119.07338553452178,36.715110080092
-2475/547,88.52647537858022,44.01715107428971,88.5380719510531,44.0081584129668
3/5,117.23848686925756,39.14312863727597,117.25007361696058,39.134135975953065
313/-993,120.63339868175223,30.168452637018202,120.64420278313753,30.1594599756953
19/-31,117.42344678490075,38.81939282965144,117.43496035800025,38.810400168328535
15/-147,117.3759897538001,37.776244116194626,117.38744553215105,37.76725145487172
5/13,117.2616603646636,39.2150699278592,117.27334711236662,39.20607726653629
48/42,117.76139051589365,39.4758571062234,117.77297726359667,39.466864444900494
49/14,117.77197726359664,39.2240625891821,117.78356401129966,39.2150699278592
-730/-534,109.25780080295863,34.29608418423094,109.26958755066165,34.28709152290804
-32/31,116.83292730499525,39.37693783167146,116.84450812146608,39.367945170348555
6/101,117.27364711236663,40.00642412427471,117.28533386006967,39.99743146295181
8/96,117.29692060777269,39.961460817660196,117.30860735547571,39.95246815633729
16/89,117.39011458939689,39.89851218839987,117.40180133709991,39.88951952707696
-2/-46,117.18065313074244,38.68450290980788,117.19223987844546,38.67551024848498
-36/-83,116.79090370883979,38.35177444086045,116.80239045654281,38.34278177953755
34/65,117.59927604805132,39.682688316650186,117.61096279575435,39.67369565532728
485/917,123.20849926212748,47.344435763764025,123.22038600983052,47.335443102441126
2/-8,117.22688352681564,39.02622404007822,117.23845553065783,39.01723137875532
567/310,123.91171257376718,41.885890340761556,123.9230993214702,41.876897679438656
167/-824,119.04942081031605,31.688212400588906,119.0604175089419,31.679219739266003
48/27,117.76089051589364,39.34096718637985,117.77247726359666,39.33197452505694
220/-1402,119.56836133876283,26.49045415595064,119.5790356516734,26.481461494627737
-951/-1405,107.6514295606222,26.46347617198193,107.6622163083252,26.454483510659024
-13/3,117.05302903611089,39.12514331463016,117.06463945382019,39.11615065330726
5/-58,117.26148292450603,38.576590973933044,117.27297787828176,38.56759831261014
37/-4,117.63234767977565,39.06219468536984,117.6438739504722,39.05320202404693
-184/-368,115.1640650487953,35.78886596383293,115.17545179649831,35.77987330251003
17/86,117.40180133709991,39.87153420443116,117.41338808480293,39.86254154310826
-36/-8,116.78700370883966,39.02622404007822,116.79859045654268,39.01723137875532
-64/75,116.46215610717464,39.77261492987922,116.47375336155943,39.76362226855631
-198/188,114.90945363691786,40.78878565936732,114.92104865200814,40.77979299804442
17/119,117.40220133709992,40.168292028086974,117.41388808480295,40.159299366764074
138/-480,118.75749108574928,34.78168789566774,118.76867469844193,34.77269523434483
-78/113,116.2999543060228,40.114336060149554,116.31153358200544,40.10534339882665
196/-1446,119.30632891523337,26.09477705774288,119.31699104080913,26.08578439641998
510/296,123.2312679546942,41.75999308224091,123.24265470239722,41.751000420918004
-395/-1251,113.18706128347296,27.84834601570908,113.19754803117594,27.839353354386176
48/4,117.76009051589361,39.134135975953065,117.77157726359663,39.12514331463016
54/18,117.83011100211176,39.26003323447372,117.84169774981478,39.25104057315081
50/5,117.78326401129965,39.14312863727597,117.79485075900267,39.134135975953065
13/118,117.35545434628783,40.159299366764074,117.36714109399085,40.15030670544117
0/86,117.20366146462307,39.87153420443116,117.21531337385152,39.86254154310826
15/-68,117.37680330888219,38.486664360704005,117.38836959716984,38.477671699381105
45/11,117.72553027278454,39.19708460521339,117.73711702048756,39.188091943890484
4/66,117.25027361696058,39.691680977973085,117.2618603646636,39.682688316650186
13/6,117.3544543462878,39.15212129859887,117.36604109399082,39.14312863727597
-210/-86,114.7965096085145,38.32479645689174,114.80829635621753,38.31580379556884
9/80,117.30850735547571,39.81757823649374,117.32019410317874,39.80858557517083
-59/90,116.52008836871666,39.90750484972277,116.5316015930243,39.89851218839987
60/23,117.89993148832991,39.30499654108823,117.91151823603293,39.29600387976533
-1220/-1166,104.70709442851471,28.612722228155885,104.71838117621772,28.603729566832982
761/755,126.50794162816523,45.88762462945365,126.51942837586824,45.87863196813075
11/16,117.33128085088174,39.24204791182791,117.34286759858476,39.233055250505004
-186/-81,115.07029155338691,38.36975976350626,115.08207830108994,38.36076710218336
-1/-152,117.19243987844547,37.731280809580106,117.20382662614848,37.722288148257206
